0.676768 5.7958 -0.896472 7.21477
0.686869 5.7958 -0.970304 7.55776
0.69697 5.7958 -1.04763 7.91253
0.707071 5.7958 -1.12855 8.27786
0.717172 5.7958 -1.21318 8.65242
0.727273 5.7958 -1.3016 9.03484
0.737374 5.7958 -1.39388 9.42369
0.747475 5.7958 -1.49008 9.81746
0.757576 5.7958 -1.59023 10.2146
0.767677 5.7958 -1.69437 10.6135
0.777778 5.7958 -1.8025 11.0125
0.787879 5.7958 -1.91462 11.4099
0.79798 5.7958 -2.0307 11.8041
0.808081 5.7958 -2.1507 12.1932
0.818182 5.7958 -2.27456 12.5756
0.828283 5.7958 -2.40221 12.9495
0.838384 5.7958 -2.53355 13.3132
0.848485 5.7958 -2.66848 13.665
0.858586 5.7958 -2.80685 14.0031
0.868687 5.7958 -2.94854 14.326
0.878788 5.7958 -3.09337 14.6321
0.888889 5.7958 -3.24118 14.9199
0.89899 5.7958 -3.39177 15.1878
0.909091 5.7958 -3.54494 15.4346
0.919192 5.7958 -3.70046 15.6591
0.929293 5.7958 -3.85812 15.8599
0.939394 5.7958 -4.01766 16.0362
0.949495 5.7958 -4.17884 16.187
0.959596 5.7958 -4.3414 16.3114
0.969697 5.7958 -4.50507 16.4089
0.979798 5.7958 -4.66958 16.4789
0.989899 5.7958 -4.83465 16.521
1 5.7958 -5 0
0 5.80581 5 0
0.010101 5.80581 4.83465 16.521
0.020202 5.80581 4.66958 16.4789
0.030303 5.80581 4.50507 16.4089
0.040404 5.80581 4.3414 16.3114
0.0505051 5.80581 4.17884 16.187
0.0606061 5.80581 4.01766 16.0362
0.0707071 5.80581 3.85812 15.8599
0.0808081 5.80581 3.70046 15.6591
0.0909091 5.80581 3.54494 15.4346
0.10101 5.80581 3.39177 15.1878
0.111111 5.80581 3.24118 14.9199
0.121212 5.80581 3.09337 14.6321
0.131313 5.80581 2.94854 14.326
0.141414 5.80581 2.80685 14.0031
0.151515 5.80581 2.66848 13.665
0.161616 5.80581 2.53355 13.3132
0.171717 5.80581 2.40221 12.9495
0.181818 5.80581 2.27456 12.5756
0.191919 5.80581 2.1507 12.1932
0.20202 5.80581 2.0307 11.8041
0.212121 5.80581 1.91462 11.4099
0.222222 5.80581 1.8025 11.0125
0.232323 5.80581 1.69437 10.6135
0.242424 5.80581 1.59023 10.2146
0.252525 5.80581 1.49008 9.81746
0.262626 5.80581 1.39388 9.42369
0.272727 5.80581 1.3016 9.03484
0.282828 5.80581 1.21318 8.65242
0.292929 5.80581 1.12855 8.27786
0.30303 5.80581 1.04763 7.91253
0.313131 5.80581 0.970304 7.55776
0.323232 5.80581 0.896472 7.21477
0.333333 5.80581 0.826009 6.88474
0.343434 5.80581 0.758778 6.56875
0.353535 5.80581 0.694634 6.26783
0.363636 5.80581 0.633421 5.98292
0.373737 5.80581 0.574975 5.7149
0.383838 5.80581 0.519123 5.46456
0.393939 5.80581 0.465684 5.23263
0.40404 5.80581 0.41447 5.01978
0.414141 5.80581 0.365288 4.82659
0.424242 5.80581 0.317939 4.65358
0.434343 5.80581 0.272217 4.50122
0.444444 5.80581 0.227914 4.36991
0.454545 5.80581 0.184819 4.25997
0.464646 5.80581 0.142715 4.17169
0.474747 5.80581 0.101385 4.1053
0.484848 5.80581 0.0606088 4.06094
0.494949 5.80581 0.0201659 4.03873
0.505051 5.80581 -0.0201659 4.03873
0.515152 5.80581 -0.0606088 4.06094
0.525253 5.80581 -0.101385 4.1053
0.535354 5.80581 -0.142715 4.17169
0.545455 5.80581 -0.184819 4.25997
0.555556 5.80581 -0.227914 4.36991
0.565657 5.80581 -0.272217 4.50122
0.575758 5.80581 -0.317939 4.65358
0.585859 5.80581 -0.365288 4.82659
0.59596 5.80581 -0.41447 5.01978
0.606061 5.80581 -0.465684 5.23263
0.616162 5.80581 -0.519123 5.46456
0.626263 5.80581 -0.574975 5.7149
0.636364 5.80581 -0.633421 5.98292
0.646465 5.80581 -0.694634 6.26783
0.656566 5.80581 -0.758778 6.56875
0.666667 5.80581 -0.826009 6.88474
0.676768 5.80581 -0.896472 7.21477
0.686869 5.80581 -0.970304 7.55776
0.69697 5.80581 -1.04763 7.91253
0.707071 5.80581 -1.12855 8.27786
0.717172 5.80581 -1.21318 8.65242
0.727273 5.80581 -1.3016 9.03484
0.737374 5.80581 -1.39388 9.42369
0.747475 5.80581 -1.49008 9.81746
0.757576 5.80581 -1.59023 10.2146
0.767677 5.80581 -1.69437 10.6135
0.777778 5.80581 -1.8025 11.0125
0.787879 5.80581 -1.91462 11.4099
0.79798 5.80581 -2.0307 11.8041
0.808081 5.80581 -2.1507 12.1932
0.818182 5.80581 -2.27456 12.5756
0.828283 5.80581 -2.40221 12.9495
0.838384 5.80581 -2.53355 13.3132
0.848485 5.80581 -2.66848 13.665
0.858586 5.80581 -2.80685 14.0031
0.868687 5.80581 -2.94854 14.326
0.878788 5.80581 -3.09337 14.6321
0.888889 5.80581 -3.24118 14.9199
0.89899 5.80581 -3.39177 15.1878
0.909091 5.80581 -3.54494 15.4346
0.919192 5.80581 -3.70046 15.6591
0.929293 5.80581 -3.85812 15.8599
0.939394 5.80581 -4.01766 16.0362
0.949495 5.80581 -4.17884 16.187
0.959596 5.80581 -4.3414 16.3114
0.969697 5.80581 -4.50507 16.4089
0.979798 5.80581 -4.66958 16.4789
0.989899 5.80581 -4.83465 16.521
1 5.80581 -5 0
0 5.81582 5 0
0.010101 5.81582 4.83465 16.521
0.020202 5.81582 4.66958 16.4789
0.030303 5.81582 4.50507 16.4089
0.040404 5.81582 4.3414 16.3114
0.0505051 5.81582 4.17884 16.187
0.0606061 5.81582 4.01766 16.0362
0.0707071 5.81582 3.85812 15.8599
0.0808081 5.81582 3.70046 15.6591
0.0909091 5.81582 3.54494 15.4346
0.10101 5.81582 3.39177 15.1878
0.111111 5.81582 3.24118 14.9199
0.121212 5.81582 3.09337 14.6321
0.131313 5.81582 2.94854 14.326
0.141414 5.81582 2.80685 14.0031
0.151515 5.81582 2.66848 13.665
0.161616 5.81582 2.53355 13.3132
0.171717 5.81582 2.40221 12.9495
0.181818 5.81582 2.27456 12.5756
0.191919 5.81582 2.1507 12.1932
0.20202 5.81582 2.0307 11.8041
0.212121 5.81582 1.91462 11.4099
0.222222 5.81582 1.8025 11.0125
0.232323 5.81582 1.69437 10.6135
0.242424 5.81582 1.59023 10.2146
0.252525 5.81582 1.49008 9.81746
0.262626 5.81582 1.39388 9.42369
0.272727 5.81582 1.3016 9.03484
0.282828 5.81582 1.21318 8.65242
0.292929 5.81582 1.12855 8.27786
0.30303 5.81582 1.04763 7.91253
0.313131 5.81582 0.970304 7.55776
0.323232 5.81582 0.896472 7.21477
0.333333 5.81582 0.826009 6.88474
0.343434 5.81582 0.758778 6.56875
0.353535 5.81582 0.694634 6.26783
0.363636 5.81582 0.633421 5.98292
0.373737 5.81582 0.574975 5.7149
0.383838 5.81582 0.519123 5.46456
0.393939 5.81582 0.465684 5.23263
0.40404 5.81582 0.41447 5.01978
0.414141 5.81582 0.365288 4.82659
0.424242 5.81582 0.317939 4.65358
0.434343 5.81582 0.272217 4.50122
0.444444 5.81582 0.227914 4.36991
0.454545 5.81582 0.184819 4.25997
0.464646 5.81582 0.142715 4.17169
0.474747 5.81582 0.101385 4.1053
0.484848 5.81582 0.0606088 4.06094
0.494949 5.81582 0.0201659 4.03873
0.505051 5.81582 -0.0201659 4.03873
0.515152 5.81582 -0.0606088 4.06094
0.525253 5.81582 -0.101385 4.1053
0.535354 5.81582 -0.142715 4.17169
0.545455 5.81582 -0.184819 4.25997
0.555556 5.81582 -0.227914 4.36991
0.565657 5.81582 -0.272217 4.50122
0.575758 5.81582 -0.317939 4.65358
0.585859 5.81582 -0.365288 4.82659
0.59596 5.81582 -0.41447 5.01978
0.606061 5.81582 -0.465684 5.23263
0.616162 5.81582 -0.519123 5.46456
0.626263 5.81582 -0.574975 5.7149
0.636364 5.81582 -0.633421 5.98292
0.646465 5.81582 -0.694634 6.26783
0.656566 5.81582 -0.758778 6.56875
0.666667 5.81582 -0.826009 6.88474
0.676768 5.81582 -0.896472 7.21477
0.686869 5.81582 -0.970304 7.55776
0.69697 5.81582 -1.04763 7.91253
0.707071 5.81582 -1.12855 8.27786
0.717172 5.81582 -1.21318 8.65242
0.727273 5.81582 -1.3016 9.03484
0.737374 5.81582 -1.39388 9.42369
0.747475 5.81582 -1.49008 9.81746
0.757576 5.81582 -1.59023 10.2146
0.767677 5.81582 -1.69437 10.6135
0.777778 5.81582 -1.8025 11.0125
0.787879 5.81582 -1.91462 11.4099
0.79798 5.81582 -2.0307 11.8041
0.808081 5.81582 -2.1507 12.1932
0.818182 5.81582 -2.27456 12.5756
0.828283 5.81582 -2.40221 12.9495
0.838384 5.81582 -2.53355 13.3132
0.848485 5.81582 -2.66848 13.665
0.858586 5.81582 -2.80685 14.0031
0.868687 5.81582 -2.94854 14.326
0.878788 5.81582 -3.09337 14.6321
0.888889 5.81582 -3.24118 14.9199
0.89899 5.81582 -3.39177 15.1878
0.909091 5.81582 -3.54494 15.4346
0.919192 5.81582 -3.70046 15.6591
0.929293 5.81582 -3.85812 15.8599
0.939394 5.81582 -4.01766 16.0362
0.949495 5.81582 -4.17884 16.187
0.959596 5.81582 -4.3414 16.3114
0.969697 5.81582 -4.50507 16.4089
0.979798 5.81582 -4.66958 16.4789
0.989899 5.81582 -4.83465 16.521
1 5.81582 -5 0
0 5.82583 5 0
0.010101 5.82583 4.83465 16.521
0.020202 5.82583 4.66958 16.4789
0.030303 5.82583 4.50507 16.4089
0.040404 5.82583 4.3414 16.3114
0.0505051 5.82583 4.17884 16.187
0.0606061 5.82583 4.01766 16.0362
0.0707071 5.82583 3.85812 15.8599
0.0808081 5.82583 3.70046 15.6591
0.0909091 5.82583 3.54494 15.4346
0.10101 5.82583 3.39177 15.1878
0.111111 5.82583 3.24118 14.9199
0.121212 5.82583 3.09337 14.6321
0.131313 5.82583 2.94854 14.326
0.141414 5.82583 2.80685 14.0031
0.151515 5.82583 2.66848 13.665
0.161616 5.82583 2.53355 13.3132
0.171717 5.82583 2.40221 12.9495
0.181818 5.82583 2.27456 12.5756
0.191919 5.82583 2.1507 12.1932
0.20202 5.82583 2.0307 11.8041
0.212121 5.82583 1.91462 11.4099
0.222222 5.82583 1.8025 11.0125
0.232323 5.82583 1.69437 10.6135
0.242424 5.82583 1.59023 10.2146
0.252525 5.82583 1.49008 9.81746
0.262626 5.82583 1.39388 9.42369
0.272727 5.82583 1.3016 9.03484
0.282828 5.82583 1.21318 8.65242
0.292929 5.82583 1.12855 8.27786
0.30303 5.82583 1.04763 7.91253
0.313131 5.82583 0.970304 7.55776
0.323232 5.82583 0.896472 7.21477
0.333333 5.82583 0.826009 6.88474
0.343434 5.82583 0.758778 6.56875
0.353535 5.82583 0.694634 6.26783
0.363636 5.82583 0.633421 5.98292
0.373737 5.82583 0.574975 5.7149
0.383838 5.82583 0.519123 5.46456
0.393939 5.82583 0.465684 5.23263
0.40404 5.82583 0.41447 5.01978
0.414141 5.82583 0.365288 4.82659
0.424242 5.82583 0.317939 4.65358
0.434343 5.82583 0.272217 4.50122
0.444444 5.82583 0.227914 4.36991
0.454545 5.82583 0.184819 4.25997
0.464646 5.82583 0.142715 4.17169
0.474747 5.82583 0.101385 4.1053
0.484848 5.82583 0.0606088 4.06094
0.494949 5.82583 0.0201659 4.03873
0.505051 5.82583 -0.0201659 4.03873
0.515152 5.82583 -0.0606088 4.06094
0.525253 5.82583 -0.101385 4.1053
0.535354 5.82583 -0.142715 4.17169
0.545455 5.82583 -0.184819 4.25997
0.555556 5.82583 -0.227914 4.36991
0.565657 5.82583 -0.272217 4.50122
0.575758 5.82583 -0.317939 4.65358
0.585859 5.82583 -0.365288 4.82659
0.59596 5.82583 -0.41447 5.01978
0.606061 5.82583 -0.465684 5.23263
0.616162 5.82583 -0.519123 5.46456
0.626263 5.82583 -0.574975 5.7149
0.636364 5.82583 -0.633421 5.98292
0.646465 5.82583 -0.694634 6.26783
0.656566 5.82583 -0.758778 6.56875
0.666667 5.82583 -0.826009 6.88474
0.676768 5.82583 -0.896472 7.21477
0.686869 5.82583 -0.970304 7.55776
0.69697 5.82583 -1.04763 7.91253
0.707071 5.82583 -1.12855 8.27786
0.717172 5.82583 -1.21318 8.65242
0.727273 5.82583 -1.3016 9.03484
0.737374 5.82583 -1.39388 9.42369
0.747475 5.82583 -1.49008 9.81746
0.757576 5.82583 -1.59023 10.2146
0.767677 5.82583 -1.69437 10.6135
0.777778 5.82583 -1.8025 11.0125
0.787879 5.82583 -1.91462 11.4099
0.79798 5.82583 -2.0307 11.8041
0.808081 5.82583 -2.1507 12.1932
0.818182 5.82583 -2.27456 12.5756
0.828283 5.82583 -2.40221 12.9495
0.838384 5.82583 -2.53355 13.3132
0.848485 5.82583 -2.66848 13.665
0.858586 5.82583 -2.80685 14.0031
0.868687 5.82583 -2.94854 14.326
0.878788 5.82583 -3.09337 14.6321
0.888889 5.82583 -3.24118 14.9199
0.89899 5.82583 -3.39177 15.1878
0.909091 5.82583 -3.54494 15.4346
0.919192 5.82583 -3.70046 15.6591
0.929293 5.82583 -3.85812 15.8599
0.939394 5.82583 -4.01766 16.0362
0.949495 5.82583 -4.17884 16.187
0.959596 5.82583 -4.3414 16.3114
0.969697 5.82583 -4.50507 16.4089
0.979798 5.82583 -4.66958 16.4789
0.989899 5.82583 -4.83465 16.521
1 5.82583 -5 0
0 5.83584 5 0
0.010101 5.83584 4.83465 16.521
0.020202 5.83584 4.66958 16.4789
0.030303 5.83584 4.50507 16.4089
0.040404 5.83584 4.3414 16.3114
0.0505051 5.83584 4.17884 16.187
0.0606061 5.83584 4.01766 16.0362
0.0707071 5.83584 3.85812 15.8599
0.0808081 5.83584 3.70046 15.6591
0.0909091 5.83584 3.54494 15.4346
0.10101 5.83584 3.39177 15.1878
0.111111 5.83584 3.24118 14.9199
0.121212 5.83584 3.09337 14.6321
0.131313 5.83584 2.94854 14.326
0.141414 5.83584 2.80685 14.0031
0.151515 5.83584 2.66848 13.665
0.161616 5.83584 2.53355 13.3132
0.171717 5.83584 2.40221 12.9495
0.181818 5.83584 2.27456 12.5756
0.191919 5.83584 2.1507 12.1932
0.20202 5.83584 2.0307 11.8041
0.212121 5.83584 1.91462 11.4099
0.222222 5.83584 1.8025 11.0125
0.232323 5.83584 1.69437 10.6135
0.242424 5.83584 1.59023 10.2146
0.252525 5.83584 1.49008 9.81746
0.262626 5.83584 1.39388 9.42369
0.272727 5.83584 1.3016 9.03484
0.282828 5.83584 1.21318 8.65242
0.292929 5.83584 1.12855 8.27786
0.30303 5.83584 1.04763 7.91253
0.313131 5.83584 0.970304 7.55776
0.323232 5.83584 0.896472 7.21477
0.333333 5.83584 0.826009 6.88474
0.343434 5.83584 0.758778 6.56875
0.353535 5.83584 0.694634 6.26783
0.363636 5.83584 0.633421 5.98292
0.373737 5.83584 0.574975 5.7149
0.383838 5.83584 0.519123 5.46456
0.393939 5.83584 0.465684 5.23263
0.40404 5.83584 0.41447 5.01978
0.414141 5.83584 0.365288 4.82659
0.424242 5.83584 0.317939 4.65358
0.434343 5.83584 0.272217 4.50122
0.444444 5.83584 0.227914 4.36991
0.454545 5.83584 0.184819 4.25997
0.464646 5.83584 0.142715 4.17169
0.474747 5.83584 0.101385 4.1053
0.484848 5.83584 0.0606088 4.06094
0.494949 5.83584 0.0201659 4.03873
0.505051 5.83584 -0.0201659 4.03873
0.515152 5.83584 -0.0606088 4.06094
0.525253 5.83584 -0.101385 4.1053
0.535354 5.83584 -0.142715 4.17169
0.545455 5.83584 -0.184819 4.25997
0.555556 5.83584 -0.227914 4.36991
0.565657 5.83584 -0.272217 4.50122
0.575758 5.83584 -0.317939 4.65358
0.585859 5.83584 -0.365288 4.82659
0.59596 5.83584 -0.41447 5.01978
0.606061 5.83584 -0.465684 5.23263
0.616162 5.83584 -0.519123 5.46456
0.626263 5.83584 -0.574975 5.7149
0.636364 5.83584 -0.633421 5.98292
0.646465 5.83584 -0.694634 6.26783
0.656566 5.83584 -0.758778 6.56875
0.666667 5.83584 -0.826009 6.88474
0.676768 5.83584 -0.896472 7.21477
0.686869 5.83584 -0.970304 7.55776
0.69697 5.83584 -1.04763 7.91253
0.707071 5.83584 -1.12855 8.27786
0.717172 5.83584 -1.21318 8.65242
0.727273 5.83584 -1.3016 9.03484
0.737374 5.83584 -1.39388 9.42369
0.747475 5.83584 -1.49008 9.81746
0.757576 5.83584 -1.59023 10.2146
0.767677 5.83584 -1.69437 10.6135
0.777778 5.83584 -1.8025 11.0125
0.787879 5.83584 -1.91462 11.4099
0.79798 5.83584 -2.0307 11.8041
0.808081 5.83584 -2.1507 12.1932
0.818182 5.83584 -2.27456 12.5756
0.828283 5.83584 -2.40221 12.9495
0.838384 5.83584 -2.53355 13.3132
0.848485 5.83584 -2.66848 13.665
0.858586 5.83584 -2.80685 14.0031
0.868687 5.83584 -2.94854 14.326
0.878788 5.83584 -3.09337 14.6321
0.888889 5.83584 -3.24118 14.9199
0.89899 5.83584 -3.39177 15.1878
0.909091 5.83584 -3.54494 15.4346
0.919192 5.83584 -3.70046 15.6591
0.929293 5.83584 -3.85812 15.8599
0.939394 5.83584 -4.01766 16.0362
0.949495 5.83584 -4.17884 16.187
0.959596 5.83584 -4.3414 16.3114
0.969697 5.83584 -4.50507 16.4089
0.979798 5.83584 -4.66958 16.4789
0.989899 5.83584 -4.83465 16.521
1 5.83584 -5 0
0 5.84585 5 0
0.010101 5.84585 4.83465 16.521
0.020202 5.84585 4.66958 16.4789
0.030303 5.84585 4.50507 16.4089
0.040404 5.84585 4.3414 16.3114
0.0505051 5.84585 4.17884 16.187
0.0606061 5.84585 4.01766 16.0362
0.0707071 5.84585 3.85812 15.8599
0.0808081 5.84585 3.70046 15.6591
0.0909091 5.84585 3.54494 15.4346
0.10101 5.84585 3.39177 15.1878
0.111111 5.84585 3.24118 14.9199
0.121212 5.84585 3.09337 14.6321
0.131313 5.84585 2.94854 14.326
0.141414 5.84585 2.80685 14.0031
0.151515 5.84585 2.66848 13.665
0.161616 5.84585 2.53355 13.3132
0.171717 5.84585 2.40221 12.9495
0.181818 5.84585 2.27456 12.5756
0.191919 5.84585 2.1507 12.1932
0.20202 5.84585 2.0307 11.8041
0.212121 5.84585 1.91462 11.4099
0.222222 5.84585 1.8025 11.0125
0.232323 5.84585 1.69437 10.6135
0.242424 5.84585 1.59023 10.2146
0.252525 5.84585 1.49008 9.81746
0.262626 5.84585 1.39388 9.42369
0.272727 5.84585 1.3016 9.03484
0.282828 5.84585 1.21318 8.65242
0.292929 5.84585 1.12855 8.27786
0.30303 5.84585 1.04763 7.91253
0.313131 5.84585 0.970304 7.55776
0.323232 5.84585 0.896472 7.21477
0.333333 5.84585 0.826009 6.88474
0.343434 5.84585 0.758778 6.56875
0.353535 5.84585 0.694634 6.26783
0.363636 5.84585 0.633421 5.98292
0.373737 5.84585 0.574975 5.7149
0.383838 5.84585 0.519123 5.46456
0.393939 5.84585 0.465684 5.23263
0.40404 5.84585 0.41447 5.01978
0.414141 5.84585 0.365288 4.82659
0.424242 5.84585 0.317939 4.65358
0.434343 5.84585 0.272217 4.50122
0.444444 5.84585 0.227914 4.36991
0.454545 5.84585 0.184819 4.25997
0.464646 5.84585 0.142715 4.17169
0.474747 5.84585 0.101385 4.1053
0.484848 5.84585 0.0606088 4.06094
0.494949 5.84585 0.0201659 4.03873
0.505051 5.84585 -0.0201659 4.03873
0.515152 5.84585 -0.0606088 4.06094
0.525253 5.84585 -0.101385 4.1053
0.535354 5.84585 -0.142715 4.17169
0.545455 5.84585 -0.184819 4.25997
0.555556 5.84585 -0.227914 4.36991
0.565657 5.84585 -0.272217 4.50122
0.575758 5.84585 -0.317939 4.65358
0.585859 5.84585 -0.365288 4.82659
0.59596 5.84585 -0.41447 5.01978
0.606061 5.84585 -0.465684 5.23263
0.616162 5.84585 -0.519123 5.46456
0.626263 5.84585 -0.574975 5.7149
0.636364 5.84585 -0.633421 5.98292
0.646465 5.84585 -0.694634 6.26783
0.656566 5.84585 -0.758778 6.56875
0.666667 5.84585 -0.826009 6.88474
0.676768 5.84585 -0.896472 7.21477
0.686869 5.84585 -0.970304 7.55776
0.69697 5.84585 -1.04763 7.91253
0.707071 5.84585 -1.12855 8.27786
0.717172 5.84585 -1.21318 8.65242
0.727273 5.84585 -1.3016 9.03484
0.737374 5.84585 -1.39388 9.42369
0.747475 5.84585 -1.49008 9.81746
0.757576 5.84585 -1.59023 10.2146
0.767677 5.84585 -1.69437 10.6135
0.777778 5.84585 -1.8025 11.0125
0.787879 5.84585 -1.91462 11.4099
0.79798 5.84585 -2.0307 11.8041
0.808081 5.84585 -2.1507 12.1932
0.818182 5.84585 -2.27456 12.5756
0.828283 5.84585 -2.40221 12.9495
0.838384 5.84585 -2.53355 13.3132
0.848485 5.84585 -2.66848 13.665
0.858586 5.84585 -2.80685 14.0031
0.868687 5.84585 -2.94854 14.326
0.878788 5.84585 -3.09337 14.6321
0.888889 5.84585 -3.24118 14.9199
0.89899 5.84585 -3.39177 15.1878
0.909091 5.84585 -3.54494 15.4346
0.919192 5.84585 -3.70046 15.6591
0.929293 5.84585 -3.85812 15.8599
0.939394 5.84585 -4.01766 16.0362
0.949495 5.84585 -4.17884 16.187
0.959596 5.84585 -4.3414 16.3114
0.969697 5.84585 -4.50507 16.4089
0.979798 5.84585 -4.66958 16.4789
0.989899 5.84585 -4.83465 16.521
1 5.84585 -5 0
0 5.85586 5 0
0.010101 5.85586 4.83465 16.521
0.020202 5.85586 4.66958 16.4789
0.030303 5.85586 4.50507 16.4089
0.040404 5.85586 4.3414 16.3114
0.0505051 5.85586 4.17884 16.187
0.0606061 5.85586 4.01766 16.0362
0.0707071 5.85586 3.85812 15.8599
0.0808081 5.85586 3.70046 15.6591
0.0909091 5.85586 3.54494 15.4346
0.10101 5.85586 3.39177 15.1878
0.111111 5.85586 3.24118 14.9199
0.121212 5.85586 3.09337 14.6321
0.131313 5.85586 2.94854 14.326
0.141414 5.85586 2.80685 14.0031
0.151515 5.85586 2.66848 13.665
0.161616 5.85586 2.53355 13.3132
0.171717 5.85586 2.40221 12.9495
0.181818 5.85586 2.27456 12.5756
0.191919 5.85586 2.1507 12.1932
0.20202 5.85586 2.0307 11.8041
0.212121 5.85586 1.91462 11.4099
0.222222 5.85586 1.8025 11.0125
0.232323 5.85586 1.69437 10.6135
0.242424 5.85586 1.59023 10.2146
0.252525 5.85586 1.49008 9.81746
0.262626 5.85586 1.39388 9.42369
0.272727 5.85586 1.3016 9.03484
0.282828 5.85586 1.21318 8.65242
0.292929 5.85586 1.12855 8.27786
0.30303 5.85586 1.04763 7.91253
0.313131 5.85586 0.970304 7.55776
0.323232 5.85586 0.896472 7.21477
0.333333 5.85586 0.826009 6.88474
0.343434 5.85586 0.758778 6.56875
0.353535 5.85586 0.694634 6.26783
0.363636 5.85586 0.633421 5.98292
0.373737 5.85586 0.574975 5.7149
0.383838 5.85586 0.519123 5.46456
0.393939 5.85586 0.465684 5.23263
0.40404 5.85586 0.41447 5.01978
0.414141 5.85586 0.365288 4.82659
0.424242 5.85586 0.317939 4.65358
0.434343 5.85586 0.272217 4.50122
0.444444 5.85586 0.227914 4.36991
0.454545 5.85586 0.184819 4.25997
0.464646 5.85586 0.142715 4.17169
0.474747 5.85586 0.101385 4.1053
0.484848 5.85586 0.0606088 4.06094
0.494949 5.85586 0.0201659 4.03873
0.505051 5.85586 -0.0201659 4.03873
0.515152 5.85586 -0.0606088 4.06094
0.525253 5.85586 -0.101385 4.1053
0.535354 5.85586 -0.142715 4.17169
0.545455 5.85586 -0.184819 4.25997
0.555556 5.85586 -0.227914 4.36991
0.565657 5.85586 -0.272217 4.50122
0.575758 5.85586 -0.317939 4.65358
0.585859 5.85586 -0.365288 4.82659
0.59596 5.85586 -0.41447 5.01978
0.606061 5.85586 -0.465684 5.23263
0.616162 5.85586 -0.519123 5.46456
0.626263 5.85586 -0.574975 5.7149
0.636364 5.85586 -0.633421 5.98292
0.646465 5.85586 -0.694634 6.26783
0.656566 5.85586 -0.758778 6.56875
0.666667 5.85586 -0.826009 6.88474
0.676768 5.85586 -0.896472 7.21477
0.686869 5.85586 -0.970304 7.55776
0.69697 5.85586 -1.04763 7.91253
0.707071 5.85586 -1.12855 8.27786
0.717172 5.85586 -1.21318 8.65242
0.727273 5.85586 -1.3016 9.03484
0.737374 5.85586 -1.39388 9.42369
0.747475 5.85586 -1.49008 9.81746
0.757576 5.85586 -1.59023 10.2146
0.767677 5.85586 -1.69437 10.6135
0.777778 5.85586 -1.8025 11.0125
0.787879 5.85586 -1.91462 11.4099
0.79798 5.85586 -2.0307 11.8041
0.808081 5.85586 -2.1507 12.1932
0.818182 5.85586 -2.27456 12.5756
0.828283 5.85586 -2.40221 12.9495
0.838384 5.85586 -2.53355 13.3132
0.848485 5.85586 -2.66848 13.665
0.858586 5.85586 -2.80685 14.0031
0.868687 5.85586 -2.94854 14.326
0.878788 5.85586 -3.09337 14.6321
0.888889 5.85586 -3.24118 14.9199
0.89899 5.85586 -3.39177 15.1878
0.909091 5.85586 -3.54494 15.4346
0.919192 5.85586 -3.70046 15.6591
0.929293 5.85586 -3.85812 15.8599
0.939394 5.85586 -4.01766 16.0362
0.949495 5.85586 -4.17884 16.187
0.959596 5.85586 -4.3414 16.3114
0.969697 5.85586 -4.50507 16.4089
0.979798 5.85586 -4.66958 16.4789
0.989899 5.85586 -4.83465 16.521
1 5.85586 -5 0
0 5.86587 5 0
0.010101 5.86587 4.83465 16.521
0.020202 5.86587 4.66958 16.4789
0.030303 5.86587 4.50507 16.4089
0.040404 5.86587 4.3414 16.3114
0.0505051 5.86587 4.17884 16.187
0.0606061 5.86587 4.01766 16.0362
0.0707071 5.86587 3.85812 15.8599
0.0808081 5.86587 3.70046 15.6591
0.0909091 5.86587 3.54494 15.4346
0.10101 5.86587 3.39177 15.1878
0.111111 5.86587 3.24118 14.9199
0.121212 5.86587 3.09337 14.6321
0.131313 5.86587 2.94854 14.326
0.141414 5.86587 2.80685 14.0031
0.151515 5.86587 2.66848 13.665
0.161616 5.86587 2.53355 13.3132
0.171717 5.86587 2.40221 12.9495
0.181818 5.86587 2.27456 12.5756
0.191919 5.86587 2.1507 12.1932
0.20202 5.86587 2.0307 11.8041
0.212121 5.86587 1.91462 11.4099
0.222222 5.86587 1.8025 11.0125
0.232323 5.86587 1.69437 10.6135
0.242424 5.86587 1.59023 10.2146
0.252525 5.86587 1.49008 9.81746
0.262626 5.86587 1.39388 9.42369
0.272727 5.86587 1.3016 9.03484
0.282828 5.86587 1.21318 8.65242
0.292929 5.86587 1.12855 8.27786
0.30303 5.86587 1.04763 7.91253
0.313131 5.86587 0.970304 7.55776
0.323232 5.86587 0.896472 7.21477
0.333333 5.86587 0.826009 6.88474
0.343434 5.86587 0.758778 6.56875
0.353535 5.86587 0.694634 6.26783
0.363636 5.86587 0.633421 5.98292
0.373737 5.86587 0.574975 5.7149
0.383838 5.86587 0.519123 5.46456
0.393939 5.86587 0.465684 5.23263
0.40404 5.86587 0.41447 5.01978
0.414141 5.86587 0.365288 4.82659
0.424242 5.86587 0.317939 4.65358
0.434343 5.86587 0.272217 4.50122
0.444444 5.86587 0.227914 4.36991
0.454545 5.86587 0.184819 4.25997
0.464646 5.86587 0.142715 4.17169
0.474747 5.86587 0.101385 4.1053
0.484848 5.86587 0.0606088 4.06094
0.494949 5.86587 0.0201659 4.03873
0.505051 5.86587 -0.0201659 4.03873
0.515152 5.86587 -0.0606088 4.06094
0.525253 5.86587 -0.101385 4.1053
0.535354 5.86587 -0.142715 4.17169
0.545455 5.86587 -0.184819 4.25997
0.555556 5.86587 -0.227914 4.36991
